,open,high,low,close,adjclose,volume,ticker
2017-06-20,,,,,,,DOT
2017-06-21,,,,,,,DOT
2017-06-22,,,,,,,DOT
2017-06-23,,,,,,,DOT
2017-06-26,,,,,,,DOT
2017-06-27,,,,,,,DOT
2017-06-28,,,,,,,DOT
2017-06-29,,,,,,,DOT
2017-06-30,,,,,,,DOT
2017-07-03,,,,,,,DOT
2017-07-05,,,,,,,DOT
2017-07-06,,,,,,,DOT
2017-07-07,,,,,,,DOT
2017-07-10,,,,,,,DOT
2017-07-11,,,,,,,DOT
2017-07-12,,,,,,,DOT
2017-07-13,,,,,,,DOT
2017-07-14,,,,,,,DOT
2017-07-17,,,,,,,DOT
2017-07-18,,,,,,,DOT
2017-07-19,,,,,,,DOT
2017-07-20,,,,,,,DOT
2017-07-21,,,,,,,DOT
2017-07-24,,,,,,,DOT
2017-07-25,,,,,,,DOT
2017-07-26,,,,,,,DOT
2017-07-27,,,,,,,DOT
2017-07-28,,,,,,,DOT
2017-07-31,,,,,,,DOT
2017-08-01,,,,,,,DOT
2017-08-02,,,,,,,DOT
2017-08-03,,,,,,,DOT
2017-08-04,,,,,,,DOT
2017-08-07,,,,,,,DOT
2017-08-08,,,,,,,DOT
2017-08-09,,,,,,,DOT
2017-08-10,,,,,,,DOT
2017-08-11,,,,,,,DOT
2017-08-14,,,,,,,DOT
2017-08-15,,,,,,,DOT
2017-08-16,,,,,,,DOT
2017-08-17,,,,,,,DOT
2017-08-18,,,,,,,DOT
2017-08-21,,,,,,,DOT
2017-08-22,,,,,,,DOT
2017-08-23,,,,,,,DOT
2017-08-24,,,,,,,DOT
2017-08-25,,,,,,,DOT
2017-08-28,,,,,,,DOT
2017-08-29,,,,,,,DOT
2017-08-30,,,,,,,DOT
2017-08-31,,,,,,,DOT
2017-09-01,,,,,,,DOT
2017-09-05,,,,,,,DOT
2017-09-06,,,,,,,DOT
2017-09-07,,,,,,,DOT
2017-09-08,,,,,,,DOT
2017-09-11,,,,,,,DOT
2017-09-12,,,,,,,DOT
2017-09-13,,,,,,,DOT
2017-09-14,,,,,,,DOT
2017-09-15,,,,,,,DOT
2017-09-18,,,,,,,DOT
2017-09-19,,,,,,,DOT
2017-09-20,,,,,,,DOT
2017-09-21,,,,,,,DOT
2017-09-22,,,,,,,DOT
2017-09-25,,,,,,,DOT
2017-09-26,,,,,,,DOT
2017-09-27,,,,,,,DOT
2017-09-28,,,,,,,DOT
2017-09-29,,,,,,,DOT
2017-10-02,,,,,,,DOT
2017-10-03,,,,,,,DOT
2017-10-04,,,,,,,DOT
2017-10-05,,,,,,,DOT
2017-10-06,,,,,,,DOT
2017-10-09,,,,,,,DOT
2017-10-10,,,,,,,DOT
2017-10-11,,,,,,,DOT
2017-10-12,,,,,,,DOT
2017-10-13,,,,,,,DOT
2017-10-16,,,,,,,DOT
2017-10-17,,,,,,,DOT
2017-10-18,,,,,,,DOT
2017-10-19,,,,,,,DOT
2017-10-20,,,,,,,DOT
2017-10-23,,,,,,,DOT
2017-10-24,,,,,,,DOT
2017-10-25,,,,,,,DOT
2017-10-26,,,,,,,DOT
2017-10-27,,,,,,,DOT
2017-10-30,,,,,,,DOT
2017-10-31,,,,,,,DOT
2017-11-01,,,,,,,DOT
2017-11-02,,,,,,,DOT
2017-11-03,,,,,,,DOT
2017-11-06,,,,,,,DOT
2017-11-07,,,,,,,DOT
2017-11-08,,,,,,,DOT
2017-11-09,,,,,,,DOT
2017-11-10,,,,,,,DOT
2017-11-13,,,,,,,DOT
2017-11-14,,,,,,,DOT
2017-11-15,,,,,,,DOT
2017-11-16,,,,,,,DOT
2017-11-17,,,,,,,DOT
2017-11-20,,,,,,,DOT
2017-11-21,,,,,,,DOT
2017-11-22,,,,,,,DOT
2017-11-24,,,,,,,DOT
2017-11-27,,,,,,,DOT
2017-11-28,,,,,,,DOT
2017-11-29,,,,,,,DOT
2017-11-30,,,,,,,DOT
2017-12-01,,,,,,,DOT
2017-12-04,,,,,,,DOT
2017-12-05,,,,,,,DOT
2017-12-06,,,,,,,DOT
2017-12-07,,,,,,,DOT
2017-12-08,,,,,,,DOT
2017-12-11,,,,,,,DOT
2017-12-12,,,,,,,DOT
2017-12-13,,,,,,,DOT
2017-12-14,,,,,,,DOT
2017-12-15,,,,,,,DOT
2017-12-18,,,,,,,DOT
2017-12-19,,,,,,,DOT
2017-12-20,,,,,,,DOT
2017-12-21,,,,,,,DOT
2017-12-22,,,,,,,DOT
2017-12-26,,,,,,,DOT
2017-12-27,,,,,,,DOT
2017-12-28,,,,,,,DOT
2017-12-29,,,,,,,DOT
2018-01-02,,,,,,,DOT
2018-01-03,,,,,,,DOT
2018-01-04,,,,,,,DOT
2018-01-05,,,,,,,DOT
2018-01-08,,,,,,,DOT
2018-01-09,,,,,,,DOT
2018-01-10,,,,,,,DOT
2018-01-11,,,,,,,DOT
2018-01-12,,,,,,,DOT
2018-01-16,,,,,,,DOT
2018-01-17,,,,,,,DOT
2018-01-18,,,,,,,DOT
2018-01-19,,,,,,,DOT
2018-01-22,,,,,,,DOT
2018-01-23,,,,,,,DOT
2018-01-24,,,,,,,DOT
2018-01-25,,,,,,,DOT
2018-01-26,,,,,,,DOT
2018-01-29,,,,,,,DOT
2018-01-30,,,,,,,DOT
2018-01-31,,,,,,,DOT
2018-02-01,,,,,,,DOT
2018-02-02,,,,,,,DOT
2018-02-05,,,,,,,DOT
2018-02-06,,,,,,,DOT
2018-02-07,,,,,,,DOT
2018-02-08,,,,,,,DOT
2018-02-09,,,,,,,DOT
2018-02-12,,,,,,,DOT
2018-02-13,,,,,,,DOT
2018-02-14,,,,,,,DOT
2018-02-15,,,,,,,DOT
2018-02-16,,,,,,,DOT
2018-02-20,,,,,,,DOT
2018-02-21,,,,,,,DOT
2018-02-22,,,,,,,DOT
2018-02-23,,,,,,,DOT
2018-02-26,,,,,,,DOT
2018-02-27,,,,,,,DOT
2018-02-28,,,,,,,DOT
2018-03-01,,,,,,,DOT
2018-03-02,,,,,,,DOT
2018-03-05,,,,,,,DOT
2018-03-06,,,,,,,DOT
2018-03-07,,,,,,,DOT
2018-03-08,,,,,,,DOT
2018-03-09,,,,,,,DOT
2018-03-12,,,,,,,DOT
2018-03-13,,,,,,,DOT
2018-03-14,,,,,,,DOT
2018-03-15,,,,,,,DOT
2018-03-16,,,,,,,DOT
2018-03-19,,,,,,,DOT
2018-03-20,,,,,,,DOT
2018-03-21,,,,,,,DOT
2018-03-22,,,,,,,DOT
2018-03-23,,,,,,,DOT
2018-03-26,,,,,,,DOT
2018-03-27,,,,,,,DOT
2018-03-28,,,,,,,DOT
2018-03-29,,,,,,,DOT
2018-04-02,,,,,,,DOT
2018-04-03,,,,,,,DOT
2018-04-04,,,,,,,DOT
2018-04-05,,,,,,,DOT
2018-04-06,,,,,,,DOT
2018-04-09,,,,,,,DOT
2018-04-10,,,,,,,DOT
2018-04-11,,,,,,,DOT
2018-04-12,,,,,,,DOT
2018-04-13,,,,,,,DOT
2018-04-16,,,,,,,DOT
2018-04-17,,,,,,,DOT
2018-04-18,,,,,,,DOT
2018-04-19,,,,,,,DOT
2018-04-20,,,,,,,DOT
2018-04-23,,,,,,,DOT
2018-04-24,,,,,,,DOT
2018-04-25,,,,,,,DOT
2018-04-26,,,,,,,DOT
2018-04-27,,,,,,,DOT
2018-04-30,,,,,,,DOT
2018-05-01,,,,,,,DOT
2018-05-02,,,,,,,DOT
2018-05-03,,,,,,,DOT
2018-05-04,,,,,,,DOT
2018-05-07,,,,,,,DOT
2018-05-08,,,,,,,DOT
2018-05-09,,,,,,,DOT
2018-05-10,,,,,,,DOT
2018-05-11,,,,,,,DOT
2018-05-14,,,,,,,DOT
2018-05-15,,,,,,,DOT
2018-05-16,,,,,,,DOT
2018-05-17,,,,,,,DOT
2018-05-18,,,,,,,DOT
2018-05-21,,,,,,,DOT
2018-05-22,,,,,,,DOT
2018-05-23,,,,,,,DOT
2018-05-24,,,,,,,DOT
2018-05-25,,,,,,,DOT
2018-05-29,,,,,,,DOT
2018-05-30,,,,,,,DOT
2018-05-31,,,,,,,DOT
2018-06-01,,,,,,,DOT
2018-06-04,,,,,,,DOT
2018-06-05,,,,,,,DOT
2018-06-06,,,,,,,DOT
2018-06-07,,,,,,,DOT
2018-06-08,,,,,,,DOT
2018-06-11,,,,,,,DOT
2018-06-12,,,,,,,DOT
2018-06-13,,,,,,,DOT
2018-06-14,,,,,,,DOT
2018-06-15,,,,,,,DOT
2018-06-18,,,,,,,DOT
2018-06-19,,,,,,,DOT
2018-06-20,,,,,,,DOT
2018-06-21,,,,,,,DOT
2018-06-22,,,,,,,DOT
2018-06-25,,,,,,,DOT
2018-06-26,,,,,,,DOT
2018-06-27,,,,,,,DOT
2018-06-28,,,,,,,DOT
2018-06-29,,,,,,,DOT
2018-07-02,,,,,,,DOT
2018-07-03,,,,,,,DOT
2018-07-05,,,,,,,DOT
2018-07-06,,,,,,,DOT
2018-07-09,,,,,,,DOT
2018-07-10,,,,,,,DOT
2018-07-11,,,,,,,DOT
2018-07-12,,,,,,,DOT
2018-07-13,,,,,,,DOT
2018-07-16,,,,,,,DOT
2018-07-17,,,,,,,DOT
2018-07-18,,,,,,,DOT
2018-07-19,,,,,,,DOT
2018-07-20,,,,,,,DOT
2018-07-23,,,,,,,DOT
2018-07-24,,,,,,,DOT
2018-07-25,,,,,,,DOT
2018-07-26,,,,,,,DOT
2018-07-27,,,,,,,DOT
2018-07-30,,,,,,,DOT
2018-07-31,,,,,,,DOT
2018-08-01,,,,,,,DOT
2018-08-02,,,,,,,DOT
2018-08-03,,,,,,,DOT
2018-08-06,,,,,,,DOT
2018-08-07,,,,,,,DOT
2018-08-08,,,,,,,DOT
2018-08-09,,,,,,,DOT
2018-08-10,,,,,,,DOT
2018-08-13,,,,,,,DOT
2018-08-14,,,,,,,DOT
2018-08-15,,,,,,,DOT
2018-08-16,,,,,,,DOT
2018-08-17,,,,,,,DOT
2018-08-20,,,,,,,DOT
2018-08-21,,,,,,,DOT
2018-08-22,,,,,,,DOT
2018-08-23,,,,,,,DOT
2018-08-24,,,,,,,DOT
2018-08-27,,,,,,,DOT
2018-08-28,,,,,,,DOT
2018-08-29,,,,,,,DOT
2018-08-30,,,,,,,DOT
2018-08-31,,,,,,,DOT
2018-09-04,,,,,,,DOT
2018-09-05,,,,,,,DOT
2018-09-06,,,,,,,DOT
2018-09-07,,,,,,,DOT
2018-09-10,,,,,,,DOT
2018-09-11,,,,,,,DOT
2018-09-12,,,,,,,DOT
2018-09-13,,,,,,,DOT
2018-09-14,,,,,,,DOT
2018-09-17,,,,,,,DOT
2018-09-18,,,,,,,DOT
2018-09-19,,,,,,,DOT
2018-09-20,,,,,,,DOT
2018-09-21,,,,,,,DOT
2018-09-24,,,,,,,DOT
2018-09-25,,,,,,,DOT
2018-09-26,,,,,,,DOT
2018-09-27,,,,,,,DOT
2018-09-28,,,,,,,DOT
2018-10-01,,,,,,,DOT
2018-10-02,,,,,,,DOT
2018-10-03,,,,,,,DOT
2018-10-04,,,,,,,DOT
2018-10-05,,,,,,,DOT
2018-10-08,,,,,,,DOT
2018-10-09,,,,,,,DOT
2018-10-10,,,,,,,DOT
2018-10-11,,,,,,,DOT
2018-10-12,,,,,,,DOT
2018-10-15,,,,,,,DOT
2018-10-16,,,,,,,DOT
2018-10-17,,,,,,,DOT
2018-10-18,,,,,,,DOT
2018-10-19,,,,,,,DOT
2018-10-22,,,,,,,DOT
2018-10-23,,,,,,,DOT
2018-10-24,,,,,,,DOT
2018-10-25,,,,,,,DOT
2018-10-26,,,,,,,DOT
2018-10-29,,,,,,,DOT
2018-10-30,,,,,,,DOT
2018-10-31,,,,,,,DOT
2018-11-01,,,,,,,DOT
2018-11-02,,,,,,,DOT
2018-11-05,,,,,,,DOT
2018-11-06,,,,,,,DOT
2018-11-07,,,,,,,DOT
2018-11-08,,,,,,,DOT
2018-11-09,,,,,,,DOT
2018-11-12,,,,,,,DOT
2018-11-13,,,,,,,DOT
2018-11-14,,,,,,,DOT
2018-11-15,,,,,,,DOT
2018-11-16,,,,,,,DOT
2018-11-19,,,,,,,DOT
2018-11-20,,,,,,,DOT
2018-11-21,,,,,,,DOT
2018-11-23,,,,,,,DOT
2018-11-26,,,,,,,DOT
2018-11-27,,,,,,,DOT
2018-11-28,,,,,,,DOT
2018-11-29,,,,,,,DOT
2018-11-30,,,,,,,DOT
2018-12-03,,,,,,,DOT
2018-12-04,,,,,,,DOT
2018-12-06,,,,,,,DOT
2018-12-07,,,,,,,DOT
2018-12-10,,,,,,,DOT
2018-12-11,,,,,,,DOT
2018-12-12,,,,,,,DOT
2018-12-13,,,,,,,DOT
2018-12-14,,,,,,,DOT
2018-12-17,,,,,,,DOT
2018-12-18,,,,,,,DOT
2018-12-19,,,,,,,DOT
2018-12-20,,,,,,,DOT
2018-12-21,,,,,,,DOT
2018-12-24,,,,,,,DOT
2018-12-26,,,,,,,DOT
2018-12-27,,,,,,,DOT
2018-12-28,,,,,,,DOT
2018-12-31,,,,,,,DOT
2019-01-02,,,,,,,DOT
2019-01-03,,,,,,,DOT
2019-01-04,,,,,,,DOT
2019-01-07,,,,,,,DOT
2019-01-08,,,,,,,DOT
2019-01-09,,,,,,,DOT
2019-01-10,,,,,,,DOT
2019-01-11,,,,,,,DOT
2019-01-14,,,,,,,DOT
2019-01-15,,,,,,,DOT
2019-01-16,,,,,,,DOT
2019-01-17,,,,,,,DOT
2019-01-18,,,,,,,DOT
2019-01-22,,,,,,,DOT
2019-01-23,,,,,,,DOT
2019-01-24,,,,,,,DOT
2019-01-25,,,,,,,DOT
2019-01-28,,,,,,,DOT
2019-01-29,,,,,,,DOT
2019-01-30,,,,,,,DOT
2019-01-31,,,,,,,DOT
2019-02-01,,,,,,,DOT
2019-02-04,,,,,,,DOT
2019-02-05,,,,,,,DOT
2019-02-06,,,,,,,DOT
2019-02-07,,,,,,,DOT
2019-02-08,,,,,,,DOT
2019-02-11,,,,,,,DOT
2019-02-12,,,,,,,DOT
2019-02-13,,,,,,,DOT
2019-02-14,,,,,,,DOT
2019-02-15,,,,,,,DOT
2019-02-19,,,,,,,DOT
2019-02-20,,,,,,,DOT
2019-02-21,,,,,,,DOT
2019-02-22,,,,,,,DOT
2019-02-25,,,,,,,DOT
2019-02-26,,,,,,,DOT
2019-02-27,,,,,,,DOT
2019-02-28,,,,,,,DOT
2019-03-01,,,,,,,DOT
2019-03-04,,,,,,,DOT
2019-03-05,,,,,,,DOT
2019-03-06,,,,,,,DOT
2019-03-07,,,,,,,DOT
2019-03-08,,,,,,,DOT
2019-03-11,,,,,,,DOT
2019-03-12,,,,,,,DOT
2019-03-13,,,,,,,DOT
2019-03-14,,,,,,,DOT
2019-03-15,,,,,,,DOT
2019-03-18,,,,,,,DOT
2019-03-19,,,,,,,DOT
2019-03-20,,,,,,,DOT
2019-03-21,,,,,,,DOT
2019-03-22,,,,,,,DOT
2019-03-25,,,,,,,DOT
2019-03-26,,,,,,,DOT
2019-03-27,,,,,,,DOT
2019-03-28,,,,,,,DOT
2019-03-29,,,,,,,DOT
2019-04-01,,,,,,,DOT
2019-04-02,,,,,,,DOT
2019-04-03,,,,,,,DOT
2019-04-04,,,,,,,DOT
2019-04-05,,,,,,,DOT
2019-04-08,,,,,,,DOT
2019-04-09,,,,,,,DOT
2019-04-10,,,,,,,DOT
2019-04-11,,,,,,,DOT
2019-04-12,,,,,,,DOT
2019-04-15,,,,,,,DOT
2019-04-16,,,,,,,DOT
2019-04-17,,,,,,,DOT
2019-04-18,,,,,,,DOT
2019-04-22,,,,,,,DOT
2019-04-23,,,,,,,DOT
2019-04-24,,,,,,,DOT
2019-04-25,,,,,,,DOT
2019-04-26,,,,,,,DOT
2019-04-29,,,,,,,DOT
2019-04-30,,,,,,,DOT
2019-05-01,,,,,,,DOT
2019-05-02,,,,,,,DOT
2019-05-03,,,,,,,DOT
2019-05-06,,,,,,,DOT
2019-05-07,,,,,,,DOT
2019-05-08,,,,,,,DOT
2019-05-09,,,,,,,DOT
2019-05-10,,,,,,,DOT
2019-05-13,,,,,,,DOT
2019-05-14,,,,,,,DOT
2019-05-15,,,,,,,DOT
2019-05-16,,,,,,,DOT
2019-05-17,,,,,,,DOT
2019-05-20,,,,,,,DOT
2019-05-21,,,,,,,DOT
2019-05-22,,,,,,,DOT
2019-05-23,,,,,,,DOT
2019-05-24,,,,,,,DOT
2019-05-28,,,,,,,DOT
2019-05-29,,,,,,,DOT
2019-05-30,,,,,,,DOT
2019-05-31,,,,,,,DOT
2019-06-03,,,,,,,DOT
2019-06-04,,,,,,,DOT
2019-06-05,,,,,,,DOT
2019-06-06,,,,,,,DOT
2019-06-07,,,,,,,DOT
2019-06-10,,,,,,,DOT
2019-06-11,,,,,,,DOT
2019-06-12,,,,,,,DOT
2019-06-13,,,,,,,DOT
2019-06-14,,,,,,,DOT
2019-06-17,,,,,,,DOT
2019-06-18,,,,,,,DOT
2019-06-19,,,,,,,DOT
2019-06-20,,,,,,,DOT
2019-06-21,,,,,,,DOT
2019-06-24,,,,,,,DOT
2019-06-25,,,,,,,DOT
2019-06-26,,,,,,,DOT
2019-06-27,,,,,,,DOT
2019-06-28,,,,,,,DOT
2019-07-01,,,,,,,DOT
2019-07-02,,,,,,,DOT
2019-07-03,,,,,,,DOT
2019-07-05,,,,,,,DOT
2019-07-08,,,,,,,DOT
2019-07-09,,,,,,,DOT
2019-07-10,,,,,,,DOT
2019-07-11,,,,,,,DOT
2019-07-12,,,,,,,DOT
2019-07-15,,,,,,,DOT
2019-07-16,,,,,,,DOT
2019-07-17,,,,,,,DOT
2019-07-18,,,,,,,DOT
2019-07-19,,,,,,,DOT
2019-07-22,,,,,,,DOT
2019-07-23,,,,,,,DOT
2019-07-24,,,,,,,DOT
2019-07-25,,,,,,,DOT
2019-07-26,,,,,,,DOT
2019-07-29,,,,,,,DOT
2019-07-30,,,,,,,DOT
2019-07-31,,,,,,,DOT
2019-08-01,,,,,,,DOT
2019-08-02,,,,,,,DOT
2019-08-05,,,,,,,DOT
2019-08-06,,,,,,,DOT
2019-08-07,,,,,,,DOT
2019-08-08,,,,,,,DOT
2019-08-09,,,,,,,DOT
2019-08-12,,,,,,,DOT
2019-08-13,,,,,,,DOT
2019-08-14,,,,,,,DOT
2019-08-15,,,,,,,DOT
2019-08-16,,,,,,,DOT
2019-08-19,,,,,,,DOT
2019-08-20,,,,,,,DOT
2019-08-21,,,,,,,DOT
2019-08-22,,,,,,,DOT
2019-08-23,,,,,,,DOT
2019-08-26,,,,,,,DOT
2019-08-27,,,,,,,DOT
2019-08-28,,,,,,,DOT
2019-08-29,,,,,,,DOT
2019-08-30,,,,,,,DOT
2019-09-03,,,,,,,DOT
2019-09-04,,,,,,,DOT
2019-09-05,,,,,,,DOT
2019-09-06,,,,,,,DOT
2019-09-09,,,,,,,DOT
2019-09-10,,,,,,,DOT
2019-09-11,,,,,,,DOT
2019-09-12,,,,,,,DOT
2019-09-13,,,,,,,DOT
2019-09-16,,,,,,,DOT
2019-09-17,,,,,,,DOT
2019-09-18,,,,,,,DOT
2019-09-19,,,,,,,DOT
2019-09-20,,,,,,,DOT
2019-09-23,,,,,,,DOT
2019-09-24,,,,,,,DOT
2019-09-25,,,,,,,DOT
2019-09-26,,,,,,,DOT
2019-09-27,,,,,,,DOT
2019-09-30,,,,,,,DOT
2019-10-01,,,,,,,DOT
2019-10-02,,,,,,,DOT
2019-10-03,,,,,,,DOT
2019-10-04,,,,,,,DOT
2019-10-07,,,,,,,DOT
2019-10-08,,,,,,,DOT
2019-10-09,,,,,,,DOT
2019-10-10,,,,,,,DOT
2019-10-11,,,,,,,DOT
2019-10-14,,,,,,,DOT
2019-10-15,,,,,,,DOT
2019-10-16,,,,,,,DOT
2019-10-17,,,,,,,DOT
2019-10-18,,,,,,,DOT
2019-10-21,,,,,,,DOT
2019-10-22,,,,,,,DOT
2019-10-23,,,,,,,DOT
2019-10-24,,,,,,,DOT
2019-10-25,,,,,,,DOT
2019-10-28,,,,,,,DOT
2019-10-29,,,,,,,DOT
2019-10-30,,,,,,,DOT
2019-10-31,,,,,,,DOT
2019-11-01,,,,,,,DOT
2019-11-04,,,,,,,DOT
2019-11-05,,,,,,,DOT
2019-11-06,,,,,,,DOT
2019-11-07,,,,,,,DOT
2019-11-08,,,,,,,DOT
2019-11-11,,,,,,,DOT
2019-11-12,,,,,,,DOT
2019-11-13,,,,,,,DOT
2019-11-14,,,,,,,DOT
2019-11-15,,,,,,,DOT
2019-11-18,,,,,,,DOT
2019-11-19,,,,,,,DOT
2019-11-20,,,,,,,DOT
2019-11-21,,,,,,,DOT
2019-11-22,,,,,,,DOT
2019-11-25,,,,,,,DOT
2019-11-26,,,,,,,DOT
2019-11-27,,,,,,,DOT
2019-11-29,,,,,,,DOT
2019-12-02,,,,,,,DOT
2019-12-03,,,,,,,DOT
2019-12-04,,,,,,,DOT
2019-12-05,,,,,,,DOT
2019-12-06,,,,,,,DOT
2019-12-09,,,,,,,DOT
2019-12-10,,,,,,,DOT
2019-12-11,,,,,,,DOT
2019-12-12,,,,,,,DOT
2019-12-13,,,,,,,DOT
2019-12-16,,,,,,,DOT
2019-12-17,,,,,,,DOT
2019-12-18,,,,,,,DOT
2019-12-19,,,,,,,DOT
2019-12-20,,,,,,,DOT
2019-12-23,,,,,,,DOT
2019-12-24,,,,,,,DOT
2019-12-26,,,,,,,DOT
2019-12-27,,,,,,,DOT
2019-12-30,,,,,,,DOT
2019-12-31,,,,,,,DOT
2020-01-02,,,,,,,DOT
2020-01-03,,,,,,,DOT
2020-01-06,,,,,,,DOT
2020-01-07,,,,,,,DOT
2020-01-08,,,,,,,DOT
2020-01-09,,,,,,,DOT
2020-01-10,,,,,,,DOT
2020-01-13,,,,,,,DOT
2020-01-14,,,,,,,DOT
2020-01-15,,,,,,,DOT
2020-01-16,,,,,,,DOT
2020-01-17,,,,,,,DOT
2020-01-21,,,,,,,DOT
2020-01-22,,,,,,,DOT
2020-01-23,,,,,,,DOT
2020-01-24,,,,,,,DOT
2020-01-27,,,,,,,DOT
2020-01-28,,,,,,,DOT
2020-01-29,,,,,,,DOT
2020-01-30,,,,,,,DOT
2020-01-31,,,,,,,DOT
2020-02-03,,,,,,,DOT
2020-02-04,,,,,,,DOT
2020-02-05,,,,,,,DOT
2020-02-06,,,,,,,DOT
2020-02-07,,,,,,,DOT
2020-02-10,,,,,,,DOT
2020-02-11,,,,,,,DOT
2020-02-12,,,,,,,DOT
2020-02-13,,,,,,,DOT
2020-02-14,,,,,,,DOT
2020-02-18,,,,,,,DOT
2020-02-19,,,,,,,DOT
2020-02-20,,,,,,,DOT
2020-02-21,,,,,,,DOT
2020-02-24,,,,,,,DOT
2020-02-25,,,,,,,DOT
2020-02-26,,,,,,,DOT
2020-02-27,,,,,,,DOT
2020-02-28,,,,,,,DOT
2020-03-02,,,,,,,DOT
2020-03-03,,,,,,,DOT
2020-03-04,,,,,,,DOT
2020-03-05,,,,,,,DOT
2020-03-06,,,,,,,DOT
2020-03-09,,,,,,,DOT
2020-03-10,,,,,,,DOT
2020-03-11,,,,,,,DOT
2020-03-12,,,,,,,DOT
2020-03-13,,,,,,,DOT
2020-03-16,,,,,,,DOT
2020-03-17,,,,,,,DOT
2020-03-18,,,,,,,DOT
2020-03-19,,,,,,,DOT
2020-03-20,,,,,,,DOT
2020-03-23,,,,,,,DOT
2020-03-24,,,,,,,DOT
2020-03-25,,,,,,,DOT
2020-03-26,,,,,,,DOT
2020-03-27,,,,,,,DOT
2020-03-30,,,,,,,DOT
2020-03-31,,,,,,,DOT
2020-04-01,,,,,,,DOT
2020-04-02,,,,,,,DOT
2020-04-03,,,,,,,DOT
2020-04-06,,,,,,,DOT
2020-04-07,,,,,,,DOT
2020-04-08,,,,,,,DOT
2020-04-09,,,,,,,DOT
2020-04-13,,,,,,,DOT
2020-04-14,,,,,,,DOT
2020-04-15,,,,,,,DOT
2020-04-16,,,,,,,DOT
2020-04-17,,,,,,,DOT
2020-04-20,,,,,,,DOT
2020-04-21,,,,,,,DOT
2020-04-22,,,,,,,DOT
2020-04-23,,,,,,,DOT
2020-04-24,,,,,,,DOT
2020-04-27,,,,,,,DOT
2020-04-28,,,,,,,DOT
2020-04-29,,,,,,,DOT
2020-04-30,,,,,,,DOT
2020-05-01,,,,,,,DOT
2020-05-04,,,,,,,DOT
2020-05-05,,,,,,,DOT
2020-05-06,,,,,,,DOT
2020-05-07,,,,,,,DOT
2020-05-08,,,,,,,DOT
2020-05-11,,,,,,,DOT
2020-05-12,,,,,,,DOT
2020-05-13,,,,,,,DOT
2020-05-14,,,,,,,DOT
2020-05-15,,,,,,,DOT
2020-05-18,,,,,,,DOT
2020-05-19,,,,,,,DOT
2020-05-20,,,,,,,DOT
2020-05-21,,,,,,,DOT
2020-05-22,,,,,,,DOT
2020-05-26,,,,,,,DOT
2020-05-27,,,,,,,DOT
2020-05-28,,,,,,,DOT
2020-05-29,,,,,,,DOT
2020-06-01,,,,,,,DOT
2020-06-02,,,,,,,DOT
2020-06-03,,,,,,,DOT
2020-06-04,,,,,,,DOT
2020-06-05,,,,,,,DOT
2020-06-08,,,,,,,DOT
2020-06-09,,,,,,,DOT
2020-06-10,,,,,,,DOT
2020-06-11,,,,,,,DOT
2020-06-12,,,,,,,DOT
2020-06-15,,,,,,,DOT
2020-06-16,,,,,,,DOT
2020-06-17,,,,,,,DOT
2020-06-18,,,,,,,DOT
2020-06-19,,,,,,,DOT
2020-06-22,,,,,,,DOT
2020-06-23,,,,,,,DOT
2020-06-24,,,,,,,DOT
2020-06-25,,,,,,,DOT
2020-06-26,,,,,,,DOT
2020-06-29,,,,,,,DOT
2020-06-30,,,,,,,DOT
2020-07-01,,,,,,,DOT
2020-07-02,,,,,,,DOT
2020-07-06,,,,,,,DOT
2020-07-07,,,,,,,DOT
2020-07-08,,,,,,,DOT
2020-07-09,,,,,,,DOT
2020-07-10,,,,,,,DOT
2020-07-13,,,,,,,DOT
2020-07-14,,,,,,,DOT
2020-07-15,,,,,,,DOT
2020-07-16,,,,,,,DOT
2020-07-17,,,,,,,DOT
2020-07-20,,,,,,,DOT
2020-07-21,,,,,,,DOT
2020-07-22,,,,,,,DOT
2020-07-23,,,,,,,DOT
2020-07-24,,,,,,,DOT
2020-07-27,,,,,,,DOT
2020-07-28,,,,,,,DOT
2020-07-29,,,,,,,DOT
2020-07-30,,,,,,,DOT
2020-07-31,,,,,,,DOT
2020-08-03,,,,,,,DOT
2020-08-04,,,,,,,DOT
2020-08-05,,,,,,,DOT
2020-08-06,,,,,,,DOT
2020-08-07,,,,,,,DOT
2020-08-10,,,,,,,DOT
2020-08-11,,,,,,,DOT
2020-08-12,,,,,,,DOT
2020-08-13,,,,,,,DOT
2020-08-14,,,,,,,DOT
2020-08-17,,,,,,,DOT
2020-08-18,,,,,,,DOT
2020-08-19,,,,,,,DOT
2020-08-20,,,,,,,DOT
2020-08-21,,,,,,,DOT
2020-08-24,,,,,,,DOT
2020-08-25,,,,,,,DOT
2020-08-26,,,,,,,DOT
2020-08-27,,,,,,,DOT
2020-08-28,,,,,,,DOT
2020-08-31,,,,,,,DOT
2020-09-01,,,,,,,DOT
2020-09-02,,,,,,,DOT
2020-09-03,,,,,,,DOT
2020-09-04,,,,,,,DOT
2020-09-08,,,,,,,DOT
2020-09-09,,,,,,,DOT
2020-09-10,,,,,,,DOT
2020-09-11,,,,,,,DOT
2020-09-14,,,,,,,DOT
2020-09-15,,,,,,,DOT
2020-09-16,,,,,,,DOT
2020-09-17,,,,,,,DOT
2020-09-18,,,,,,,DOT
2020-09-21,,,,,,,DOT
2020-09-22,,,,,,,DOT
2020-09-23,,,,,,,DOT
